ticker,time,open,high,low,close,volume
3539,1981-02-01,129.550003051758,132.020004272461,124.660003662109,131.270004272461,816310000
3539,1981-03-01,131.270004272461,138.380004882812,128.559997558594,136,1174530000
3539,1981-04-01,136,137.720001220703,131.580001831055,132.809997558594,1123470000
3539,1981-05-01,132.809997558594,134.919998168945,128.779998779297,132.589996337891,905430000
3539,1981-06-01,132.589996337891,135.669998168945,128.770004272461,131.210006713867,1100970000
3539,1981-07-01,131.210006713867,131.779998779297,125.959999084473,130.919998168945,953970000
3539,1981-08-01,130.919998168945,135.179992675781,122.290000915527,122.790000915527,920550000
3539,1981-09-01,122.790000915527,124.580001831055,110.190002441406,116.180000305176,959140000
3539,1981-10-01,116.180000305176,123.279998779297,115,121.889999389648,997560000
3539,1981-11-01,121.889999389648,126.970001220703,119.129997253418,126.349998474121,987920000
3539,1981-12-01,126.349998474121,127.319999694824,121.040000915527,122.550003051758,959470000
3539,1982-01-01,122.550003051758,123.720001220703,113.629997253418,120.400001525879,968340000
3539,1982-02-01,120.400001525879,120.400001525879,110.029998779297,113.110000610352,972190000
3539,1982-03-01,113.110000610352,114.800003051758,104.459999084473,111.959999084473,1268690000
3539,1982-04-01,111.959999084473,119.330001831055,111.480003356934,116.440002441406,1136490000
3539,1982-05-01,115.959999084473,119.919998168945,111.660003662109,111.879997253418,1026460000
3539,1982-06-01,111.970001220703,112.480003356934,107.01000213623,109.610000610352,1110530000
3539,1982-07-01,109.519996643066,112.389999389648,105.569999694824,107.089996337891,1145190000
3539,1982-08-01,107.709999084473,120.26000213623,102.199996948242,119.51000213623,1672770000
3539,1982-09-01,119.519996643066,126.430000305176,117.839996337891,120.419998168945,1548040000
3539,1982-10-01,120.400001525879,140.399993896484,120.150001525879,133.720001220703,2068560000
3539,1982-11-01,133.720001220703,144.360000610352,132.889999389648,138.529998779297,1857040000
3539,1982-12-01,138.559997558594,143.679992675781,134.789993286133,140.639999389648,1682080000
3539,1983-01-01,140.649993896484,148.360000610352,138.080001831055,145.300003051758,1857600000
3539,1983-02-01,145.289993286133,150.880004882812,141.899993896484,148.059997558594,1615450000
3539,1983-03-01,148.070007324219,155.020004272461,148.070007324219,152.960006713867,1901920000
3539,1983-04-01,152.919998168945,164.429992675781,150.169998168945,164.429992675781,1786870000
3539,1983-05-01,164.410003662109,166.990005493164,160.289993286133,162.389999389648,1953130000
3539,1983-06-01,162.380004882812,171.600006103516,160.800003051758,167.639999389648,1973860000
3539,1983-07-01,168.110000610352,170.720001220703,161.5,162.559997558594,1590170000
3539,1983-08-01,162.339996337891,165.910003662109,158.5,164.399993896484,1706430000
3539,1983-09-01,164.399993896484,170.410003662109,163.949996948242,166.070007324219,1739810000
3539,1983-10-01,165.990005493164,172.649993896484,162.860000610352,163.550003051758,1794620000
3539,1983-11-01,163.550003051758,168.070007324219,161.630004882812,166.399993896484,1814610000
3539,1983-12-01,166.369995117188,166.770004272461,161.580001831055,164.929992675781,1848860000
3539,1984-01-01,164.929992675781,169.539993286133,162.029998779297,163.410003662109,2215660000
3539,1984-02-01,163.410003662109,164,152.130004882812,157.059997558594,1932810000
3539,1984-03-01,157.059997558594,160.460006713867,153.770004272461,159.179992675781,1854920000
3539,1984-04-01,159.179992675781,160.690002441406,154.119995117188,160.050003051758,1717530000
3539,1984-05-01,160.050003051758,162.110000610352,148.679992675781,150.550003051758,1939550000
3539,1984-06-01,150.550003051758,155.639999389648,148.529998779297,153.179992675781,1812870000
3539,1984-07-01,153.160003662109,153.869995117188,147.259994506836,150.660003662109,1662200000
3539,1984-08-01,150.660003662109,168.800003051758,150.660003662109,166.679992675781,2526920000
3539,1984-09-01,166.679992675781,169.649993896484,163.059997558594,166.100006103516,1768660000
3539,1984-10-01,166.100006103516,169.619995117188,160.020004272461,166.089996337891,2110230000
3539,1984-11-01,166.089996337891,170.410003662109,162.990005493164,163.580001831055,1757280000
3539,1984-12-01,163.580001831055,169.029998779297,161.539993286133,167.240005493164,1781000000
3539,1985-01-01,167.199996948242,180.270004272461,163.360000610352,179.630004882812,2673710000
3539,1985-02-01,179.630004882812,183.949996948242,177.75,181.179992675781,2194620000
3539,1985-03-01,181.179992675781,183.889999389648,176.529998779297,180.660003662109,2153090000
3539,1985-04-01,180.660003662109,183.610000610352,177.860000610352,179.830001831055,1981880000
3539,1985-05-01,179.830001831055,189.979995727539,178.350006103516,189.550003051758,2350340000
3539,1985-06-01,189.550003051758,191.850006103516,185.029998779297,191.850006103516,2117000000
3539,1985-07-01,191.850006103516,196.070007324219,189.300003051758,190.919998168945,2463070000
3539,1985-08-01,190.919998168945,192.169998168945,186.100006103516,188.630004882812,1923200000
3539,1985-09-01,188.630004882812,188.800003051758,179.449996948242,182.080001831055,1860160000
3539,1985-10-01,182.059997558594,190.149993896484,181.160003662109,189.820007324219,2543240000
3539,1985-11-01,189.820007324219,203.399993896484,189.369995117188,202.169998168945,2445370000
3539,1985-12-01,202.169998168945,213.080001831055,200.100006103516,211.279998779297,2804380000
3539,1986-01-01,211.279998779297,214.570007324219,202.600006103516,211.779998779297,2879010000
3539,1986-02-01,211.779998779297,227.919998168945,210.820007324219,226.919998168945,2899100000
3539,1986-03-01,226.919998168945,240.110000610352,222.179992675781,238.899993896484,3214600000
3539,1986-04-01,238.899993896484,245.470001220703,226.300003051758,235.520004272461,3240400000
3539,1986-05-01,235.520004272461,249.190002441406,232.259994506836,247.350006103516,2680240000
3539,1986-06-01,246.039993286133,251.809997558594,238.229995727539,250.839996337891,2649600000
3539,1986-07-01,250.669998168945,253.199996948242,233.070007324219,236.119995117188,3029900000
3539,1986-08-01,236.119995117188,254.240005493164,231.919998168945,252.929992675781,2701900000
3539,1986-09-01,252.929992675781,254.130004882812,228.080001831055,231.320007324219,3166300000
3539,1986-10-01,231.320007324219,244.509994506836,231.320007324219,243.979995727539,3016740000
3539,1986-11-01,243.970001220703,249.220001220703,235.509994506836,249.220001220703,2940830000
3539,1986-12-01,249.220001220703,254.869995117188,241.279998779297,242.169998168945,3260870000
3539,1987-01-01,242.169998168945,280.959991455078,242.169998168945,274.079986572266,4040880000
3539,1987-02-01,274.079986572266,287.549987792969,273.160003662109,284.200012207031,3485300000
3539,1987-03-01,284.170013427734,302.720001220703,282.299987792969,291.700012207031,3965100000
3539,1987-04-01,291.589996337891,303.649993896484,275.670013427734,288.359985351562,3931700000
3539,1987-05-01,286.989990234375,298.690002441406,277.010009765625,290.100006103516,3417700000
3539,1987-06-01,290.119995117188,310.269989013672,286.929992675781,304,3595000000
3539,1987-07-01,303.989990234375,318.850006103516,302.529998779297,318.660003662109,3966400000
3539,1987-08-01,318.619995117188,337.890014648438,314.510009765625,329.799987792969,4062400000
3539,1987-09-01,329.809997558594,332.179992675781,308.559997558594,321.829986572266,3723200000
3539,1987-10-01,321.829986572266,328.940002441406,216.460006713867,251.789993286133,6094500000
3539,1987-11-01,251.729995727539,257.209991455078,225.75,230.300003051758,3589530000
3539,1987-12-01,230.320007324219,253.350006103516,221.240005493164,247.080001831055,3926750000
3539,1988-01-01,247.100006103516,261.779998779297,240.169998168945,257.070007324219,3494700000
3539,1988-02-01,257.049987792969,267.820007324219,247.820007324219,267.820007324219,3693240000
3539,1988-03-01,267.820007324219,272.640014648438,256.070007324219,258.890014648438,4052970000
3539,1988-04-01,258.890014648438,272.049987792969,254.710006713867,261.329986572266,3260760000
3539,1988-05-01,261.359985351562,263.700012207031,248.850006103516,262.160003662109,3231370000
3539,1988-06-01,262.160003662109,276.880004882812,262.100006103516,273.5,4306710000
3539,1988-07-01,273.5,276.359985351562,262.480010986328,272.019989013672,3338470000
3539,1988-08-01,272.029998779297,274.200012207031,256.529998779297,261.519989013672,3327470000
3539,1988-09-01,261.519989013672,274.869995117188,256.980010986328,271.910003662109,3059450000
3539,1988-10-01,271.890014648438,283.950012207031,268.839996337891,278.970001220703,3415160000
3539,1988-11-01,278.970001220703,280.369995117188,262.850006103516,273.700012207031,2822820000
3539,1988-12-01,273.679992675781,280.450012207031,270.470001220703,277.720001220703,2844900000
3539,1989-01-01,277.720001220703,297.510009765625,273.809997558594,297.470001220703,3532220000
3539,1989-02-01,297.470001220703,300.570007324219,286.260009765625,288.859985351562,3216280000
3539,1989-03-01,288.859985351562,299.989990234375,286.459991455078,294.869995117188,3504530000
3539,1989-04-01,294.869995117188,310.450012207031,294.350006103516,309.640014648438,3237250000
3539,1989-05-01,309.640014648438,323.059997558594,304.059997558594,320.519989013672,3747320000
3539,1989-06-01,320.510009765625,329.190002441406,314.380004882812,317.980010986328,3966590000
3539,1989-07-01,317.980010986328,346.079986572266,317.260009765625,346.079986572266,3249030000
3539,1989-08-01,346.079986572266,352.730010986328,339,351.450012207031,3949100000
3539,1989-09-01,351.450012207031,354.130004882812,341.369995117188,349.149993896484,3035020000
3539,1989-10-01,349.149993896484,360.440002441406,327.119995117188,340.359985351562,4012670000
3539,1989-11-01,340.359985351562,346.5,330.910003662109,345.989990234375,3032160000
3539,1989-12-01,346.010009765625,354.100006103516,339.630004882812,353.399993896484,3213420000
3539,1990-01-01,353.399993896484,360.589996337891,319.829986572266,329.079986572266,3793250000
3539,1990-02-01,329.079986572266,336.089996337891,322.100006103516,331.890014648438,2961970000
3539,1990-03-01,331.890014648438,344.489990234375,331.079986572266,339.940002441406,3283280000
3539,1990-04-01,339.940002441406,347.299987792969,327.760009765625,330.799987792969,2801220000
3539,1990-05-01,330.799987792969,362.260009765625,330.799987792969,361.230010986328,3596680000
3539,1990-06-01,361.260009765625,368.779998779297,351.230010986328,358.019989013672,3226280000
3539,1990-07-01,358.019989013672,369.779998779297,350.089996337891,356.149993896484,3373540000
3539,1990-08-01,356.149993896484,357.350006103516,306.179992675781,322.559997558594,4020730000
3539,1990-09-01,322.559997558594,326.529998779297,295.980010986328,306.049987792969,2687280000
3539,1990-10-01,306.100006103516,319.690002441406,294.510009765625,304,3671900000
3539,1990-11-01,303.989990234375,323.019989013672,301.609985351562,322.220001220703,3149770000
3539,1990-12-01,322.230010986328,333.980010986328,321.970001220703,330.220001220703,3116830000
3539,1991-01-01,330.200012207031,343.929992675781,309.350006103516,343.929992675781,3660240000
3539,1991-02-01,343.910003662109,370.959991455078,340.369995117188,367.070007324219,4303170000
3539,1991-03-01,367.070007324219,379.660003662109,363.730010986328,375.220001220703,3927920000
3539,1991-04-01,375.220001220703,391.260009765625,370.269989013672,375.339996337891,4017200000
3539,1991-05-01,375.350006103516,389.850006103516,365.829986572266,389.829986572266,3739700000
3539,1991-06-01,389.809997558594,389.809997558594,367.980010986328,371.160003662109,3258730000
3539,1991-07-01,371.179992675781,387.809997558594,370.920013427734,387.809997558594,3481570000
3539,1991-08-01,387.809997558594,396.820007324219,374.089996337891,395.429992675781,3713820000
3539,1991-09-01,395.429992675781,397.619995117188,382.769989013672,387.859985351562,3260990000
3539,1991-10-01,387.859985351562,393.809997558594,376.109985351562,392.450012207031,4082380000
3539,1991-11-01,392.459991455078,398.220001220703,371.630004882812,375.220001220703,3737620000
3539,1991-12-01,375.109985351562,418.320007324219,371.359985351562,417.089996337891,4155310000
3539,1992-01-01,417.029998779297,421.179992675781,408.640014648438,408.779998779297,5286280000
3539,1992-02-01,408.790008544922,418.079986572266,406.339996337891,412.700012207031,4267610000
3539,1992-03-01,412.679992675781,413.779998779297,401.940002441406,403.690002441406,4066240000
3539,1992-04-01,403.670013427734,416.279998779297,392.410003662109,414.950012207031,4315840000
3539,1992-05-01,414.950012207031,418.75,409.850006103516,415.350006103516,3643980000
3539,1992-06-01,415.350006103516,417.299987792969,399.920013427734,408.140014648438,4259830000
3539,1992-07-01,408.200012207031,424.799987792969,407.200012207031,424.209991455078,4265220000
3539,1992-08-01,424.190002441406,425.140014648438,408.299987792969,414.029998779297,3653820000
3539,1992-09-01,414.029998779297,425.269989013672,412.709991455078,417.799987792969,4023850000
3539,1992-10-01,417.799987792969,421.160003662109,396.799987792969,418.679992675781,4507010000
3539,1992-11-01,418.660003662109,431.929992675781,415.579986572266,431.350006103516,4148770000
3539,1992-12-01,431.350006103516,442.649993896484,428.609985351562,435.709991455078,4876150000
3539,1993-01-01,435.700012207031,442.660003662109,426.880004882812,438.779998779297,5280850000
3539,1993-02-01,438.779998779297,450.040008544922,428.25,443.380004882812,5442450000
3539,1993-03-01,443.380004882812,456.760009765625,441.070007324219,451.670013427734,5766950000
3539,1993-04-01,451.670013427734,452.630004882812,432.299987792969,440.190002441406,5853170000
3539,1993-05-01,440.190002441406,454.549987792969,436.859985351562,450.190002441406,5108640000
3539,1993-06-01,450.230010986328,455.630004882812,442.5,450.529998779297,5544400000
3539,1993-07-01,450.540008544922,451.149993896484,441.399993896484,448.130004882812,5308530000
3539,1993-08-01,448.130004882812,463.559997558594,446.940002441406,463.559997558594,5506200000
3539,1993-09-01,463.549987792969,463.799987792969,449.640014648438,458.929992675781,5552720000
3539,1993-10-01,458.929992675781,471.100006103516,456.399993896484,467.829986572266,5940460000
3539,1993-11-01,467.829986572266,469.109985351562,454.359985351562,461.790008544922,5876610000
3539,1993-12-01,461.929992675781,471.290008544922,461.450012207031,466.450012207031,5791210000
3539,1994-01-01,466.510009765625,482.850006103516,464.359985351562,481.609985351562,6627390000
3539,1994-02-01,481.600006103516,482.230010986328,464.260009765625,467.140014648438,5853100000
3539,1994-03-01,467.190002441406,471.089996337891,436.160003662109,445.769989013672,7225010000
3539,1994-04-01,445.660003662109,452.790008544922,435.859985351562,450.910003662109,5735010000
3539,1994-05-01,450.910003662109,457.769989013672,440.779998779297,456.5,5675970000
3539,1994-06-01,456.5,463.230010986328,439.829986572266,444.269989013672,5852670000
3539,1994-07-01,444.269989013672,459.329986572266,443.579986572266,458.260009765625,4980100000
3539,1994-08-01,458.279998779297,477.589996337891,456.079986572266,475.489990234375,6398750000
3539,1994-09-01,475.489990234375,475.489990234375,458.470001220703,462.709991455078,6152870000
3539,1994-10-01,462.690002441406,474.739990234375,449.269989013672,472.350006103516,6344700000
3539,1994-11-01,472.260009765625,472.260009765625,444.179992675781,453.690002441406,6251240000
3539,1994-12-01,453.549987792969,462.730010986328,442.880004882812,459.269989013672,6351530000
3539,1995-01-01,459.209991455078,471.359985351562,457.200012207031,470.420013427734,6852060000
3539,1995-02-01,470.420013427734,489.190002441406,469.290008544922,487.390014648438,6330100000
3539,1995-03-01,487.390014648438,508.149993896484,479.700012207031,500.709991455078,7792400000
3539,1995-04-01,500.700012207031,515.289978027344,500.200012207031,514.710021972656,6307030000
3539,1995-05-01,514.760009765625,533.409973144531,513.030029296875,533.400024414062,7555690000
3539,1995-06-01,533.400024414062,551.070007324219,526,544.75,7555650000
3539,1995-07-01,544.75,565.400024414062,542.510009765625,562.059997558594,7307960000
3539,1995-08-01,562.059997558594,565.619995117188,553.039978027344,561.880004882812,7146620000
3539,1995-09-01,561.880004882812,587.609985351562,561.010009765625,584.409973144531,7052830000
3539,1995-10-01,584.409973144531,590.659973144531,571.549987792969,581.5,8043320000
3539,1995-11-01,581.5,608.690002441406,581.039978027344,605.369995117188,7602150000
3539,1995-12-01,605.369995117188,622.880004882812,605.049987792969,615.929992675781,7697540000
3539,1996-01-01,615.929992675781,636.179992675781,597.289978027344,636.02001953125,9188050000
3539,1996-02-01,636.02001953125,664.22998046875,633.710021972656,640.429992675781,8749960000
3539,1996-03-01,640.429992675781,656.969970703125,627.630004882812,645.5,8984200000
3539,1996-04-01,645.5,656.679992675781,624.140014648438,654.169982910156,8875580000
3539,1996-05-01,654.169982910156,681.099975585938,630.070007324219,669.119995117188,8921140000
3539,1996-06-01,669.119995117188,680.320007324219,658.75,670.630004882812,7930840000
3539,1996-07-01,670.630004882812,675.880004882812,605.880004882812,639.950012207031,8849860000
3539,1996-08-01,639.950012207031,670.679992675781,639.489990234375,651.989990234375,7380320000
3539,1996-09-01,651.989990234375,690.880004882812,643.969970703125,687.330017089844,8064070000
3539,1996-10-01,687.309997558594,714.099975585938,684.440002441406,705.27001953125,9703670000
3539,1996-11-01,705.27001953125,762.119995117188,701.299987792969,757.02001953125,8763850000
3539,1996-12-01,757.02001953125,761.75,716.690002441406,740.739990234375,9089170000
3539,1997-01-01,740.739990234375,794.669982910156,729.549987792969,786.159973144531,11635830000
3539,1997-02-01,786.159973144531,817.679992675781,773.429992675781,790.820007324219,9715930000
3539,1997-03-01,790.820007324219,814.900024414062,756.130004882812,757.119995117188,10120760000
3539,1997-04-01,757.119995117188,804.130004882812,733.539978027344,801.340026855469,10454880000
3539,1997-05-01,801.340026855469,851.869995117188,793.210021972656,848.280029296875,10106650000
3539,1997-06-01,848.280029296875,902.090026855469,838.820007324219,885.140014648438,10857950000
3539,1997-07-01,885.140014648438,957.72998046875,884.539978027344,954.309997558594,11958120000
3539,1997-08-01,954.289978027344,964.169982910156,893.340026855469,899.469970703125,10606100000
3539,1997-09-01,899.469970703125,960.590026855469,899.469970703125,947.280029296875,11383000000
3539,1997-10-01,947.280029296875,983.119995117188,855.27001953125,914.619995117188,14017260000
3539,1997-11-01,914.619995117188,964.549987792969,900.609985351562,955.400024414062,10173620000
3539,1997-12-01,955.400024414062,986.25,924.919982910156,970.429992675781,11958880000
3539,1998-01-01,970.429992675781,992.650024414062,912.830017089844,980.280029296875,12733830000
3539,1998-02-01,980.280029296875,1051.66003417969,980.280029296875,1049.33996582031,11656550000
3539,1998-03-01,1049.33996582031,1113.06994628906,1030.86999511719,1101.75,13719590000
3539,1998-04-01,1101.75,1132.97998046875,1076.69995117188,1111.75,13656060000
3539,1998-05-01,1111.75,1130.52001953125,1074.39001464844,1090.81994628906,11477140000
3539,1998-06-01,1090.81994628906,1145.15002441406,1074.67004394531,1133.83996582031,13551970000
3539,1998-07-01,1133.83996582031,1190.57995605469,1114.30004882812,1120.67004394531,14194800000
3539,1998-08-01,1120.67004394531,1121.7900390625,957.280029296875,957.280029296875,15071550000
3539,1998-09-01,957.280029296875,1066.10998535156,939.97998046875,1017.01000976562,16714080000
3539,1998-10-01,1017.01000976562,1103.78002929688,923.320007324219,1098.67004394531,18001650000
3539,1998-11-01,1098.67004394531,1192.96997070312,1098.67004394531,1163.63000488281,13451280000
3539,1998-12-01,1163.63000488281,1244.93005371094,1136.89001464844,1229.22998046875,15181450000
3539,1999-01-01,1229.22998046875,1280.36999511719,1205.4599609375,1279.64001464844,16213500000
3539,1999-02-01,1279.64001464844,1283.83996582031,1211.89001464844,1238.32995605469,14555860000
3539,1999-03-01,1238.32995605469,1323.81994628906,1216.03002929688,1286.36999511719,18002500000
3539,1999-04-01,1286.36999511719,1371.56005859375,1282.56005859375,1335.18005371094,18523200000
3539,1999-05-01,1335.18005371094,1375.97998046875,1277.31005859375,1301.83996582031,15880260000
3539,1999-06-01,1301.83996582031,1372.93005371094,1277.46997070312,1372.7099609375,16079170000
3539,1999-07-01,1372.7099609375,1420.32995605469,1328.48999023438,1328.71997070312,15332930000
3539,1999-08-01,1328.71997070312,1382.83996582031,1267.72998046875,1320.41003417969,15818550000
3539,1999-09-01,1320.41003417969,1361.39001464844,1256.26000976562,1282.7099609375,16438700000
3539,1999-10-01,1282.7099609375,1373.17004394531,1233.69995117188,1362.93005371094,18832000000
3539,1999-11-01,1362.93005371094,1425.31005859375,1346.41003417969,1388.91003417969,18384820000
3539,1999-12-01,1388.91003417969,1473.09997558594,1387.38000488281,1469.25,19640690000
3539,2000-01-01,1469.25,1478,1350.14001464844,1394.4599609375,21494400000
3539,2000-02-01,1394.4599609375,1444.55004882812,1325.06994628906,1366.42004394531,20912000000
3539,2000-03-01,1366.42004394531,1552.86999511719,1346.61999511719,1498.57995605469,26156200000
3539,2000-04-01,1498.57995605469,1527.18994140625,1339.40002441406,1452.43005371094,20106460000
3539,2000-05-01,1452.43005371094,1481.51000976562,1361.08996582031,1420.59997558594,19898300000
3539,2000-06-01,1420.59997558594,1488.93005371094,1420.59997558594,1454.59997558594,21738300000
3539,2000-07-01,1454.59997558594,1517.31994628906,1413.89001464844,1430.82995605469,19089100000
3539,2000-08-01,1430.82995605469,1525.2099609375,1425.43005371094,1517.68005371094,20363700000
3539,2000-09-01,1517.68005371094,1530.08996582031,1419.43994140625,1436.51000976562,20838300000
3539,2000-10-01,1436.52001953125,1454.81994628906,1305.7900390625,1429.40002441406,25951400000
3539,2000-11-01,1429.40002441406,1438.4599609375,1294.90002441406,1314.94995117188,20532300000
3539,2000-12-01,1314.94995117188,1389.05004882812,1254.06994628906,1320.28002929688,23610800000
3539,2001-01-01,1320.28002929688,1383.36999511719,1274.61999511719,1366.01000976562,27829800000
3539,2001-02-01,1366.01000976562,1376.38000488281,1215.43994140625,1239.93994140625,21644400000
3539,2001-03-01,1239.93994140625,1267.42004394531,1081.18994140625,1160.32995605469,27806610000
3539,2001-04-01,1160.32995605469,1269.30004882812,1091.98999023438,1249.4599609375,25409990000
3539,2001-05-01,1249.4599609375,1315.93005371094,1232,1255.81994628906,24525900000
3539,2001-06-01,1255.81994628906,1286.61999511719,1203.03002929688,1224.38000488281,24748030000
3539,2001-07-01,1224.42004394531,1239.78002929688,1165.5400390625,1211.22998046875,23793710000
3539,2001-08-01,1211.22998046875,1226.27001953125,1124.86999511719,1133.57995605469,23359200000
3539,2001-09-01,1133.57995605469,1155.40002441406,944.75,1040.93994140625,25025290000
3539,2001-10-01,1040.93994140625,1110.60998535156,1026.76000976562,1059.78002929688,29951280000
3539,2001-11-01,1059.78002929688,1163.38000488281,1054.31005859375,1139.44995117188,26330000000
3539,2001-12-01,1139.44995117188,1173.61999511719,1114.53002929688,1148.07995605469,25128570000
3539,2002-01-01,1148.07995605469,1176.96997070312,1081.66003417969,1130.19995117188,29746200000
3539,2002-02-01,1130.19995117188,1130.19995117188,1074.35998535156,1106.72998046875,26047600000
3539,2002-03-01,1106.72998046875,1173.93994140625,1106.72998046875,1147.39001464844,26563200000
3539,2002-04-01,1147.39001464844,1147.83996582031,1063.4599609375,1076.92004394531,28568900000
3539,2002-05-01,1076.92004394531,1106.58996582031,1048.9599609375,1067.14001464844,26905500000
3539,2002-06-01,1067.14001464844,1070.73999023438,952.919982910156,989.820007324219,29981510000
3539,2002-07-01,989.820007324219,994.460021972656,775.679992675781,911.619995117188,42228720000
3539,2002-08-01,911.619995117188,965,833.440002441406,916.070007324219,29298400000
3539,2002-09-01,916.070007324219,924.02001953125,800.200012207031,815.280029296875,27723710000
3539,2002-10-01,815.280029296875,907.440002441406,768.630004882812,885.760009765625,37856310000
3539,2002-11-01,885.760009765625,941.820007324219,872.049987792969,936.309997558594,29200960000
3539,2002-12-01,936.309997558594,954.280029296875,869.450012207031,879.820007324219,25993640000
3539,2003-01-01,879.820007324219,935.049987792969,840.340026855469,855.700012207031,30749580000
3539,2003-02-01,855.700012207031,864.640014648438,806.289978027344,841.150024414062,25235300000
3539,2003-03-01,841.150024414062,895.900024414062,788.900024414062,848.179992675781,30080030000
3539,2003-04-01,848.179992675781,924.239990234375,847.849975585938,916.919982910156,29669610000
3539,2003-05-01,916.919982910156,965.380004882812,902.830017089844,963.590026855469,30952100000
3539,2003-06-01,963.590026855469,1015.33001708984,963.590026855469,974.5,31219400000
3539,2003-07-01,974.5,1015.40997314453,962.099975585938,990.309997558594,31553200000
3539,2003-08-01,990.309997558594,1011.01000976562,960.840026855469,1008.01000976562,24881470000
3539,2003-09-01,1008.01000976562,1040.2900390625,990.359985351562,995.969970703125,29940110000
3539,2003-10-01,995.969970703125,1053.7900390625,995.969970703125,1050.7099609375,32298500000
3539,2003-11-01,1050.7099609375,1063.65002441406,1031.19995117188,1058.19995117188,24463220000
3539,2003-12-01,1058.19995117188,1112.56005859375,1053.41003417969,1111.92004394531,27839130000
3539,2004-01-01,1111.92004394531,1155.38000488281,1105.07995605469,1131.13000488281,32820000000
3539,2004-02-01,1131.13000488281,1158.97998046875,1124.43994140625,1144.93994140625,27985600000
3539,2004-03-01,1144.93994140625,1163.22998046875,1087.16003417969,1126.2099609375,33597900000
3539,2004-04-01,1126.2099609375,1150.56994628906,1107.22998046875,1107.30004882812,31611900000
3539,2004-05-01,1107.30004882812,1127.73999023438,1076.31994628906,1120.68005371094,29326400000
3539,2004-06-01,1120.68005371094,1146.33996582031,1113.31994628906,1140.83996582031,27529500000
3539,2004-07-01,1140.83996582031,1140.83996582031,1078.78002929688,1101.71997070312,29285600000
3539,2004-08-01,1101.71997070312,1109.68005371094,1060.71997070312,1104.23999023438,26586800000
3539,2004-09-01,1104.23999023438,1131.5400390625,1099.18005371094,1114.57995605469,26829870000
3539,2004-10-01,1114.57995605469,1142.05004882812,1090.2900390625,1130.19995117188,31511000000
3539,2004-11-01,1130.19995117188,1188.4599609375,1127.59997558594,1173.81994628906,30460280000
3539,2004-12-01,1173.78002929688,1217.32995605469,1173.78002929688,1211.92004394531,31102500000
3539,2005-01-01,1211.92004394531,1217.80004882812,1163.75,1181.27001953125,31498800000
3539,2005-02-01,1181.27001953125,1212.43994140625,1180.94995117188,1203.59997558594,29297410000
3539,2005-03-01,1203.59997558594,1229.10998535156,1163.68994140625,1180.58996582031,39014150000
3539,2005-04-01,1180.58996582031,1191.88000488281,1136.15002441406,1156.84997558594,43424270000
3539,2005-05-01,1156.84997558594,1199.56005859375,1146.18005371094,1191.5,39321990000
3539,2005-06-01,1191.5,1219.58996582031,1188.30004882812,1191.32995605469,40334040000
3539,2005-07-01,1191.32995605469,1245.15002441406,1183.55004882812,1234.18005371094,37464670000
3539,2005-08-01,1234.18005371094,1245.85998535156,1201.06994628906,1220.32995605469,42030090000
3539,2005-09-01,1220.32995605469,1243.13000488281,1205.34997558594,1228.81005859375,44777510000
3539,2005-10-01,1228.81005859375,1233.33996582031,1168.19995117188,1207.01000976562,49793790000
3539,2005-11-01,1207.01000976562,1270.64001464844,1201.06994628906,1249.47998046875,45102870000
3539,2005-12-01,1249.47998046875,1275.80004882812,1246.58996582031,1248.2900390625,41756130000
3539,2006-01-01,1248.2900390625,1294.90002441406,1245.73999023438,1280.07995605469,49211650000
3539,2006-02-01,1280.07995605469,1297.56994628906,1253.60998535156,1280.66003417969,42859940000
3539,2006-03-01,1280.66003417969,1310.88000488281,1268.42004394531,1294.86999511719,50905040000
3539,2006-04-01,1302.88000488281,1318.16003417969,1280.73999023438,1310.60998535156,43308430000
3539,2006-05-01,1310.60998535156,1326.69995117188,1245.33996582031,1270.08996582031,54312830000
3539,2006-06-01,1270.05004882812,1290.68005371094,1219.2900390625,1270.19995117188,54873260000
3539,2006-07-01,1270.06005859375,1280.42004394531,1224.5400390625,1276.66003417969,46348220000
3539,2006-08-01,1278.53002929688,1306.73999023438,1261.30004882812,1303.81994628906,50485620000
3539,2006-09-01,1303.80004882812,1340.28002929688,1290.93005371094,1335.84997558594,49001440000
3539,2006-10-01,1335.81994628906,1389.44995117188,1327.09997558594,1377.93994140625,56793620000
3539,2006-11-01,1377.76000976562,1407.89001464844,1360.97998046875,1400.63000488281,55343930000
3539,2006-12-01,1400.63000488281,1431.81005859375,1385.93005371094,1418.30004882812,47578780000
3539,2007-01-01,1418.03002929688,1441.60998535156,1403.96997070312,1438.23999023438,56686200000
3539,2007-02-01,1437.90002441406,1461.56994628906,1389.42004394531,1406.81994628906,51844990000
3539,2007-03-01,1406.80004882812,1438.89001464844,1363.97998046875,1420.85998535156,67622250000
3539,2007-04-01,1420.82995605469,1498.02001953125,1416.36999511719,1482.36999511719,57032470000
3539,2007-05-01,1482.36999511719,1535.56005859375,1476.69995117188,1530.61999511719,64958050000
3539,2007-06-01,1530.61999511719,1540.56005859375,1484.18005371094,1503.34997558594,65322800000
3539,2007-07-01,1504.66003417969,1555.90002441406,1454.25,1455.27001953125,70337430000
3539,2007-08-01,1455.18005371094,1503.89001464844,1370.59997558594,1473.98999023438,91381760000
